,Data,Alagamento,Bairro,Tipo,Horário Inicial,Horário Final,Endereço,Sentido,Referência
187,2023-02-07,1,Butantã,Inativo Intransitável,15:42,20:05,AV MAGALHAES DE CASTRO, CASTELO/INTERLAGOS, R PEDRO AVANCINE
188,2023-02-07,1,Lapa,Inativo Intransitável,15:26,19:20,AV POMPEIA, MARGINAL/POMPEIA, R PALESTRA ITALIA
189,2023-02-07,1,Lapa,Inativo Transitável,15:40,16:47,PC PASCOAL MARTINS, AMBOS, AV MARQ.DE SAO VICENTE
190,2023-02-07,1,Lapa,Inativo Transitável,15:46,17:28,AV DR GASTAO VIDIGAL, MARGINAL/PINHEIROS, AV MOFARREJ
191,2023-02-07,1,Lapa,Inativo Intransitável,15:57,20:48,AV ENG BILLINGS, CASTELO/INTERLAGOS, PTE CIDADE UNIVERSITARIA - PREFEITO WILLIAM SALEM
192,2023-02-07,1,Lapa,Inativo Intransitável,16:39,17:15,R OTHAO, UNICO, R HASSIB MOFARREJ
193,2023-02-07,1,Lapa,Inativo Intransitável,18:41,20:43,R ANTOINE BOURDELLE, CASTELO/INTERLAGOS, PC BR.DE TERESOPOLIS
194,2023-02-07,1,Lapa,Inativo Intransitável,19:12,22:36,R VLADIMIR HERZOG, NAO INFORMADO, R ADRIANO JOSE MARCHINI
195,2023-02-07,1,Lapa,Inativo Intransitável,19:22,20:20,:20AV ENG BILLINGS, CASTELO/INTERLAGOS, MARGINAL PINHEIROS CBINT
196,2023-02-07,1,Pinheiros,Inativo Transitável,15:12,17:23,R HENRIQUE SCHAUMANN, AMBOS, AV REBOUCAS
197,2023-02-07,1,Pinheiros,Inativo Transitável,15:24,17:19,R LUIS MURAT, UNICO, R HARMONIA (PINHEIROS)
198,2023-02-07,1,Pinheiros,Inativo Transitável,15:27,17:44,AV QUEIROZ FILHO, AMBOS, PC APECATU
199,2023-02-07,1,Pinheiros,Inativo Intransitável,15:27,17:30,R ARGENTINA, AMBOS, R BOLIVIA
200,2023-02-07,1,Pinheiros,Inativo Intransitável,15:31,16:56,R CANADA (JD PAULISTA), AMBOS, PC DAS GUIANAS
201,2023-02-07,1,Pinheiros,Inativo Intransitável,15:38,19:27,PC AMERICA, AMBOS, R ARGENTINA
202,2023-02-07,1,Pinheiros,Inativo Intransitável,15:44,15:46,R HARMONIA, AMBOS, R LUIS MURAT
203,2023-02-07,1,Pinheiros,Inativo Transitável,15:52,17:17,:17R ABEGOARIA, AMBOS, R JOAO MOURA
204,2023-02-07,1,Pinheiros,Inativo Transitável,16:01,16:34,AV NOVE DE JULHO, AMBOS, AV CIDADE JARDIM
205,2023-02-07,1,Itaquera,Inativo Transitável,13:40,17:00,AV NAGIB FARAH MALUF, BAIRRO/CENTRO, TERMINAL JOSÉ BONIFÁCIO
206,2023-02-07,1,Itaquera,Inativo Intransitável,13:42,17:00,R VIRGINIA FERNI, BAIRRO/CENTRO, R SEN. AMARAL FURLAN
207,2023-02-07,1,Itaquera,Inativo Intransitável,13:43,16:24,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
208,2023-02-07,1,Itaquera,Inativo Intransitável,13:43,17:00,R CACHOEIRA ITAGUASSAVA, UNICO, R COSME DOS SANTOS
209,2023-02-07,1,Itaquera,Inativo Transitável,13:45,17:00,R CASTELO DO PIAUI, BAIRRO/CENTRO, R TOMAZZO FERRARA
210,2023-02-07,1,Itaquera,Inativo Transitável,13:50,17:00,R PROF JOAO BASTISTA CONTI, AMBOS, R SABBADO D`ANGELO
211,2023-02-07,1,Itaquera,Inativo Intransitável,14:00,17:00,a 17:00R CUNHA PORÃ, UNICO, ALTURA DO N. 241
212,2023-02-07,1,Itaquera,Inativo Intransitável,14:07,16:42,R PDE VIEGAS DE MENEZES, CENTRO/BAIRRO, R ITAGIMIRIM
213,2023-02-07,1,Itaquera,Inativo Intransitável,14:30,17:00,AV ITAQUERA, AMBOS, ALTURA DO N. 8064
214,2023-02-07,1,Itaquera,Inativo Intransitável,14:30,15:00,AV OSWALDO VALLE CORDEIRO, AMBOS, R DAMIÃO HUDSON
215,2023-02-07,1,Itaquera,Inativo Transitável,15:39,17:00,AV JACU PESSEGO N TRABALHADORES, CENTRO/BAIRRO, R SAO TEODORO
216,2023-02-07,1,Mooca,Inativo Transitável,14:31,20:06,AC AO VD BRESSER, AMBOS, AC DIREITO AO VIADUTO BRESSER
217,2023-02-07,1,Mooca,Inativo Intransitável,14:43,17:53,R HIPODROMO, AMBOS, AV RANGEL PESTANA
218,2023-02-07,1,Mooca,Inativo Intransitável,15:06,16:53,AV ALCANTARA MACHADO, CENTRO/BAIRRO, VD GUADALAJARA-JOAO BEHISNELIAN
219,2023-02-07,1,Mooca,Inativo Intransitável,15:06,16:24,AV ALCANTARA MACHADO, CENTRO/BAIRRO, VD GUADALAJARA-JOAO BEHISNELIAN
220,2023-02-07,1,São Miguel Paulista,Inativo Transitável,13:32,15:04,AV JACU PESSEGO N TRABALHADORES, UNICO, R CACHOEIRA BONITA
221,2023-02-07,1,São Mateus,Inativo Transitável,19:34,19:47,AV JACU PESSEGO N TRABALHADORES, A SENNA/MAUA, AV RAGUEB CHOHFI
222,2023-02-07,1,Vila Prudente,Inativo Transitável,14:32,20:07,AV DO ESTADO, IPIRANGA/SANTANA, R S CAETANO (BOM RETIRO)
223,2023-02-07,1,Vila Prudente,Inativo Intransitável,15:28,20:07,AV PROF LUIZ IGNACIO ANHAIA MELLO, AMBOS, PC RUY ROXO
224,2023-02-07,1,Campo Limpo,Inativo Intransitável,18:26,22:03,R MARIA BLANCHARD, CENTRO/BAIRRO, AV COMEN SANT'ANNA
225,2023-02-07,1,M'Boi Mirim,Inativo Intransitável,15:51,17:23,ES DO CAMPO LIMPO, AMBOS, ES DOS MIRANDAS
226,2023-02-07,1,M'Boi Mirim,Inativo Intransitável,16:23,17:14,AV GUARAPIRANGA, BAIRRO/CENTRO, R AUGUSTO FERREIRA DE MORAIS
227,2023-02-07,1,Santo Amaro,Inativo Intransitável,15:44,20:48,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, TRANSPOSIÇÃO RUA QUINTANA
228,2023-02-07,1,Santo Amaro,Inativo Transitável,16:07,16:51,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, PTE SANTO DIAS DA SILVA
229,2023-02-07,1,Santo Amaro,Inativo Transitável,16:09,20:54,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, AV MARIO LOPES LEAO
230,2023-02-07,1,Santo Amaro,Inativo Intransitável,16:10,17:05,AV INTERLAGOS, CENTRO/BAIRRO, R ENG ALLYRIO HUGUENEY DE MATTOS
231,2023-02-07,1,Santo Amaro,Inativo Intransitável,16:16,20:57,AV VITOR MANZINI, CENTRO/BAIRRO, PTE SANTO DIAS DA SILVA
232,2023-02-07,1,Santo Amaro,Inativo Transitável,16:20,20:19,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R JAIME DE OLIVEIRA SOUZA
233,2023-02-07,1,Santo Amaro,Inativo Intransitável,17:08,17:15,AV VITOR MANZINI, BAIRRO/CENTRO, R CRISTALINO ROLIM DE FREITAS
234,2023-02-07,1,Santo Amaro,Inativo Intransitável,18:33,20:58,R GALENO DE CASTRO, AMBOS, AV VITOR MANZINI
235,2023-02-07,1,Santo Amaro,Inativo Intransitável,18:43,18:48,AV ROQUE PETRONI JUNIOR, MARGINAL/DIADEMA, R CANCIONEIRO POPULAR
236,2023-02-07,1,Ipiranga,Inativo Intransitável,15:06,19:37,R DOS PATRIOTAS, UNICO, AV DO ESTADO
237,2023-02-07,1,Ipiranga,Inativo Intransitável,15:10,17:00,R CISPLATINA, AMBOS, R LINO COUTINHO
238,2023-02-07,1,Ipiranga,Inativo Intransitável,15:24,20:07,R TABOR, AMBOS, AV TERESA CRISTINA
239,2023-02-07,1,Ipiranga,Inativo Intransitável,16:44,17:06,R MIL OITOCENTOS E VINTE E DOIS, UNICO, R BRIG JORDAO
240,2023-02-07,1,Ipiranga,Inativo Intransitável,16:53,17:06,R MIL OITOCENTOS E VINTE E DOIS, NAO INFORMADO, R BRIG JORDAO
241,2023-02-07,1,Ipiranga,Inativo Intransitável,17:00,17:31,R ALENCAR DE ARARIPE, AMBOS, R SALVADOR PIRES DE LIMA
242,2023-02-07,1,Vila Mariana,Inativo Transitável,15:04,17:15,:04 a 17:15AV VINTE E TRES DE MAIO, SANTANA/AEROPORTO, R PEDROSO
243,2023-02-07,1,Vila Mariana,Inativo Intransitável,15:19,20:09,AV VINTE E TRES DE MAIO, AEROPORTO/SANTANA, VD GAL EUCLIDES DE FIGUEIREDO
244,2023-02-07,1,Vila Mariana,Inativo Intransitável,15:38,17:31,AV VINTE E TRES DE MAIO, AMBOS, VD GAL EUCLIDES DE FIGUEIREDO
245,2023-02-07,1,Vila Mariana,Inativo Intransitável,15:46,17:14,AV STO AMARO, AMBOS, AV ROQUE PETRONI JUNIOR
246,2023-02-07,1,Vila Mariana,Inativo Intransitável,15:52,16:20,AV JAMARIS, UNICO, AL IRAE
247,2023-02-07,1,Vila Mariana,Inativo Intransitável,16:02,16:33,AV IBIRAPUERA, BAIRRO/CENTRO, AV JANDIRA
248,2023-02-12,1,Casa Verde,Inativo Intransitável,18:16,18:40,AV ANTONIO MUNHOZ BONILHA, AMBOS, AV NSRA.DO O
249,2023-02-12,1,Pinheiros,Inativo Transitável,16:41,17:45,AV DAS NACOES UNIDAS, CENTRO/BAIRRO, PTE OCTAVIO FRIAS DE OLIVEIRA
250,2023-02-12,1,Itaquera,Inativo Intransitável,16:31,17:21,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
251,2023-02-12,1,Santo Amaro,Inativo Intransitável,15:41,16:53,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R JAIME DE OLIVEIRA SOUZA
252,2023-02-12,1,Santo Amaro,Inativo Intransitável,16:22,17:48,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, PTE ENG ROBERTO ROSSI ZUCCOLO
253,2023-02-12,1,Santo Amaro,Inativo Intransitável,16:24,18:14,AV ROQUE PETRONI JUNIOR, MARGINAL/DIADEMA, AV STO AMARO
254,2023-02-12,1,Santo Amaro,Inativo Intransitável,16:36,17:27,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R FLORIDA
255,2023-02-12,1,Santo Amaro,Inativo Intransitável,16:37,17:27,R HUNGRIA, INTERLAGOS/CASTELO, AV DAS NACOES UNIDAS
256,2023-02-12,1,Vila Mariana,Inativo Intransitável,16:26,16:52,AV DOS BANDEIRANTES, IMIGRANTES/MARGINAL, VD DOS BANDEIRANTES-DR ANTONIO MARCONDES DE ALMEIDA
257,2023-02-12,1,Vila Mariana,Inativo Intransitável,16:31,17:27,AV VINTE E TRES DE MAIO, AMBOS, VD GAL EUCLIDES DE FIGUEIREDO
258,2023-02-12,1,Vila Mariana,Inativo Intransitável,16:47,17:35,AV DOS BANDEIRANTES, AMBOS, AV STO AMARO
259,2023-02-13,1,Itaquera,Inativo Transitável,19:20,21:13,RUA JOSÉ VIEIRA GUIMARÃES, AMBOS, RUA GUABIROBA DE MINAS
260,2023-02-13,1,Itaim Paulista,Inativo Intransitável,19:21,20:44,AV MANUEL BARBALHO DE LIMA, AMBOS, AV. MAL. TITO
261,2023-02-13,1,São Miguel Paulista,Inativo Intransitável,19:30,20:56,AV MAL TITO, AMBOS, R GENDIROBA
262,2023-02-13,1,São Miguel Paulista,Inativo Intransitável,20:17,20:55,R ASDRUBAL, NAO INFORMADO, R ENG JOSE CRUZ DE OLIVEIRA
263,2023-02-15,1,Santana,Inativo Transitável,15:41,17:13,R DR CESAR, AMBOS, R SALETE (SANTANA)
264,2023-02-15,1,Itaquera,Inativo Intransitável,15:54,17:09,R CAMPINAS DO PIAUI, AMBOS, AV ITAQUERA
265,2023-02-15,1,Itaquera,Inativo Intransitável,15:56,15:59,AV ITAQUERA, CENTRO/BAIRRO, R BARRA DE GUABIRABA
266,2023-02-15,1,São Miguel Paulista,Inativo Intransitável,10:38,11:07,R ANTONIO DIAS DE MOURA, CENTRO/BAIRRO, ES DA BIACICA
267,2023-02-15,1,Santo Amaro,Inativo Intransitável,16:16,17:13,AV INTERLAGOS, AMBOS, R ENG ALLYRIO HUGUENEY DE MATTOS
268,2023-02-16,1,Casa Verde,Inativo Intransitável,21:17,23:30,AV ANTONIO MUNHOZ BONILHA, AMBOS, AV NSRA.DO O
269,2023-02-16,1,Casa Verde,Inativo Intransitável,21:22,23:00,R SUSANA DE GOIS, AMBOS, R CORREIA DE SA
270,2023-02-16,1,Casa Verde,Inativo Intransitável,21:34,23:30,R BARTHOLOMEU DO CANTO, UNICO, AV NSRA.DO O
271,2023-02-16,1,Sé,Inativo Transitável,21:29,23:00,MARGINAL TIETE, CASTELO B/A SENNA, PTE DAS BANDEIRAS SEN ROMEU TUMA
272,2023-02-16,1,Sé,Inativo Intransitável,21:29,23:00,AV PRES CASTELO BRANCO, CASTELO B/A SENNA, PTE DAS BANDEIRAS SEN ROMEU TUMA
273,2023-02-16,1,Sé,Inativo Transitável,22:10,22:30,R CAPISTRANO DE ABREU, UNICO, R CONSELHEIRO BROTERO
274,2023-02-16,1,Sé,Inativo Transitável,22:31,04:06,R PRES BATISTA PEREIRA, UNICO, R PRES COSTA PINTO
275,2023-02-16,1,Itaquera,Inativo Intransitável,21:27,23:00,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
276,2023-02-16,1,Mooca,Inativo Intransitável,21:21,23:30,AV ALCANTARA MACHADO, CENTRO/BAIRRO, R SILVA JARDIM
277,2023-02-16,1,Mooca,Inativo Intransitável,21:30,23:30,a 23:30R BRESSER, AMBOS, VD BRESSER-ROMUALDO HATTY
278,2023-02-16,1,Mooca,Inativo Intransitável,21:43,23:30,AV ALCANTARA MACHADO, AMBOS, VD GUADALAJARA-JOAO BEHISNELIAN
279,2023-02-16,1,Mooca,Inativo Intransitável,22:35,23:40,R ITAQUI, UNICO, R CARNOT
280,2023-02-16,1,Penha,Inativo Transitável,21:20,23:30,R DR LUIZ AYRES, CENTRO/BAIRRO, R MARIA EUGENIA CELSO
281,2023-02-16,1,Penha,Inativo Intransitável,22:31,23:36,R FRANCIS DE CASTELNAU, UNICO, R BERNARDO JOSE DE LORENA
282,2023-02-16,1,Vila Mariana,Inativo Transitável,21:03,23:00,AV STO AMARO, AMBOS, AV ROQUE PETRONI JUNIOR
283,2023-02-17,1,Santana,Inativo Intransitável,03:12,04:00,AV CRUZEIRO DO SUL, IPIRANGA/SANTANA, R PEDRO VICENTE
284,2023-02-17,1,Sé,Inativo Intransitável,06:42,09:16,R DOM RODO, AMBOS, R GUAPORE
285,2023-02-17,1,Sé,Inativo Transitável,07:30,07:37,R S PAULO (LIBERDADE), UNICO, R BR.DE IGUAPE
286,2023-02-17,1,São Mateus,Inativo Intransitável,05:27,09:16,AV JACU PESSEGO N TRABALHADORES, MAUA/A SENNA, AV RAGUEB CHOHFI
287,2023-02-18,1,Casa Verde,Inativo Intransitável,14:05,14:30,RUA ZILDA, AMBOS, AV. ENGENHEIRO CAETANO ÁLVARES
288,2023-02-18,1,Santana,Inativo Transitável,02:29,02:41,PC CAMPO DE BAGATELLE, AMBOS, R PROF MILTON RODRIGUES
289,2023-02-18,1,Santana,Inativo Intransitável,14:15,17:04,AC DIREITO A AV OTAVIANO ALVES (SANTANA), AMBOS, AV OTAVIANO ALVES DE LIMA
290,2023-02-18,1,Santana,Inativo Transitável,17:20,06:00,AV CRUZEIRO DO SUL, AMBOS, R GUAPORE
291,2023-02-18,1,Sé,Inativo Transitável,14:06,15:58,PC DA BANDEIRA, CENTRO/BAIRRO, PQ ANHANGABAU
292,2023-02-18,1,Sé,Inativo Intransitável,14:22,17:53,R MANOEL DUTRA, AMBOS, PC QUATORZE BIS
293,2023-02-18,1,Sé,Inativo Transitável,14:33,14:51,AV PRES CASTELO BRANCO, CASTELO B/A SENNA, R NEWTON PRADO
294,2023-02-18,1,Sé,Inativo Intransitável,17:16,06:44,R PORTO SEGURO, AMBOS, R PORTO CALVO
295,2023-02-18,1,Sé,Inativo Intransitável,17:18,06:44,R PORTO SEGURO, AMBOS, R DOM RODO
296,2023-02-18,1,Sé,Inativo Intransitável,17:35,06:00,R PAULINO GUIMARAES, UNICO, AV CRUZEIRO DO SUL
297,2023-02-18,1,Butantã,Inativo Intransitável,14:43,14:56,PC ELIS REGINA, AMBOS, R PEREIRA DO LAGO
298,2023-02-18,1,Butantã,Inativo Intransitável,15:49,20:26,AV LINEU DE PAULA MACHADO, AMBOS, AV LOPES DE AZEVEDO
299,2023-02-18,1,Butantã,Inativo Transitável,17:12,20:26,AV VITAL BRASIL, BAIRRO/CENTRO, AV PROF FRANCISCO MORATO
300,2023-02-18,1,Pinheiros,Inativo Intransitável,14:20,14:52,R HENRIQUE SCHAUMANN, SUMARE/IBIRAPUERA, AV REBOUCAS
301,2023-02-18,1,Pinheiros,Inativo Intransitável,14:41,22:59,R CARDEAL ARCOVERDE, AMBOS, R JOAO MOURA
302,2023-02-18,1,Pinheiros,Inativo Intransitável,14:54,15:14,:54 a 15:14PC APECATU, AMBOS, AV QUEIROZ FILHO
303,2023-02-18,1,Pinheiros,Inativo Transitável,17:44,22:47,R BRIG HAROLDO VELOSO, UNICO, AV CIDADE JARDIM
304,2023-02-18,1,Pinheiros,Inativo Transitável,18:13,19:34,R DOS PINHEIROS (PINHEIROS), AMBOS, R MATIAS VALADAO
305,2023-02-18,1,São Mateus,Inativo Intransitável,21:44,00:00,:00AV JACU PESSEGO N TRABALHADORES, MAUA/A SENNA, AV RAGUEB CHOHFI
306,2023-02-18,1,Vila Prudente,Inativo Intransitável,13:00,15:40,RUA LUCAS DE CAMARGO, AMBOS, RUA ARENITO
307,2023-02-18,1,Vila Prudente,Inativo Transitável,16:58,01:16,:58 a 01:16PC ALBERTO LION, SANTANA/IPIRANGA, VD DO RIO TAMANDUATEI
308,2023-02-18,1,Cidade Ademar,Inativo Intransitável,15:10,16:30,AV CUPECE, AMBOS, PQ NABUCO
309,2023-02-18,1,Santo Amaro,Inativo Intransitável,14:49,15:16,AV INTERLAGOS, AMBOS, R ENG DAGOBERTO SALLES FILHO
310,2023-02-18,1,Santo Amaro,Inativo Intransitável,14:49,14:35,AV DAS NAÇÕES UNIDAS, INTERLAGOS/CASTELO, PTE ENG ROBERTO ROSSI ZUCCOLO
311,2023-02-18,1,Santo Amaro,Inativo Intransitável,15:00,21:48,AV ROQUE PETRONI JUNIOR, AMBOS, AV PROF VICENTE RAO
312,2023-02-18,1,Santo Amaro,Inativo Transitável,17:13,22:22,:22AV ROQUE PETRONI JUNIOR, MARGINAL/DIADEMA, R CANCIONEIRO POPULAR
313,2023-02-18,1,Vila Mariana,Inativo Transitável,13:35,15:16,R ANTONIO DE QUEIROGA, AMBOS, R PEDRO DE TOLEDO
314,2023-02-18,1,Vila Mariana,Inativo Transitável,14:09,21:55,AV IBIRAPUERA, AMBOS, AV PEDRO ALVARES CABRAL
315,2023-02-18,1,Vila Mariana,Inativo Intransitável,14:24,15:16,AV VINTE E TRES DE MAIO, AEROPORTO/SANTANA, CV JOÃO JORGE SAAD
316,2023-02-19,1,Santana,Inativo Transitável,05:31,11:39,MARGINAL TIETE ASCB CENTRAL, A SENNA/CASTELO B, PTE CRUZEIRO DO SUL-JORN ARY SILVA
317,2023-02-19,1,Sé,Inativo Transitável,07:12,16:12,a 16:12R GAL OSORIO, BAIRRO/CENTRO, R DOS GUSMOES
318,2023-02-19,1,Sé,Inativo Transitável,08:42,16:11,AV MERCURIO, UNICO, R DA CANTAREIRA (BOM RETIRO)
319,2023-02-19,1,Sé,Inativo Transitável,08:56,15:56,a 15:56MARGINAL TIETE CBAS CENTRAL, CASTELO B/A SENNA, PTE GOV ORESTES QUERCIA
320,2023-02-19,1,Sé,Inativo Intransitável,09:06,15:56,MARGINAL TIETE CBAS EXPRESSA, CASTELO B/A SENNA, PTE DAS BANDEIRAS SEN ROMEU TUMA
321,2023-02-19,1,Sé,Inativo Transitável,10:45,15:34,R BR.DE JAGUARA, UNICO, R DA MOOCA
322,2023-02-19,1,São Mateus,Inativo Intransitável,07:40,14:00,AV JACU PESSEGO N TRABALHADORES, MAUA/A SENNA, R TOMOICHI SHIMIZU
323,2023-02-19,1,São Mateus,Inativo Intransitável,14:08,15:35,AV JACU PESSEGO N TRABALHADORES, MAUA/A SENNA, AV RAGUEB CHOHFI
324,2023-02-19,1,Vila Prudente,Inativo Transitável,06:48,16:10,AV DO ESTADO, SANTANA/IPIRANGA, R PAULA SOUSA
325,2023-02-19,1,Vila Prudente,Inativo Transitável,06:54,15:35,PC ALBERTO LION, SANTANA/IPIRANGA, VD DO RIO TAMANDUATEI
326,2023-02-19,1,Vila Prudente,Inativo Transitável,08:26,14:00,R JOAO TEODORO, SANTANA/IPIRANGA, AV DO ESTADO
327,2023-02-20,1,Vila Maria/ Vila Guilherme,Inativo Intransitável,17:44,18:30,R LUCAS DE FREITAS AZEVEDO, UNICO, AV LUIZ DUMONT VILLARES
328,2023-02-20,1,Santana,Inativo Intransitável,17:55,18:31,AV LUIZ DUMONT VILLARES, AMBOS, R TOME PORTES (TUCURUVI)
329,2023-02-20,1,Santana,Inativo Intransitável,17:55,18:30,PC ORLANDO SILVA, AMBOS, AV LUIZ DUMONT VILLARES
330,2023-02-20,1,Santana,Inativo Intransitável,18:07,22:18,:07 a 22:18AV ZAKI NARCHI, BAIRRO/CENTRO, AV CRUZEIRO DO SUL
331,2023-02-20,1,Santana,Inativo Intransitável,18:44,19:16,AV LUIZ DUMONT VILLARES, AMBOS, R VIRI
332,2023-02-20,1,Sé,Inativo Intransitável,18:12,18:30,PC DA BANDEIRA, CENTRO/BAIRRO, AV VINTE E TRES DE MAIO
333,2023-02-20,1,Sé,Inativo Intransitável,18:22,03:07,AV NOVE DE JULHO, BAIRRO/CENTRO, R HONDURAS (JD PAULISTA)
334,2023-02-20,1,Sé,Inativo Intransitável,18:54,18:55,AV PRES CASTELO BRANCO, CASTELO B/A SENNA, PTE DAS BANDEIRAS SEN ROMEU TUMA
335,2023-02-20,1,Lapa,Inativo Intransitável,17:56,18:53,AV ORDEM E PROGRESSO, AMBOS, R SAMARITA
336,2023-02-20,1,Itaquera,Inativo Intransitável,17:10,17:42,AV ITAQUERA, AMBOS, R BARRA DE GUABIRABA
337,2023-02-20,1,Vila Mariana,Inativo Transitável,18:19,18:30,AV VINTE E TRES DE MAIO, AEROPORTO/SANTANA, VD GAL EUCLIDES DE FIGUEIREDO
338,2023-02-21,1,Sé,Inativo Transitável,01:57,02:35,MARGINAL TIETE CBAS EXPRESSA, CASTELO B/A SENNA, PTE DO LIMAO-ADHEMAR F. DA SILVA
339,2023-02-21,1,Sé,Inativo Intransitável,19:01,19:48,R MANOEL DUTRA, CENTRO/BAIRRO, PC QUATORZE BIS
340,2023-02-21,1,Lapa,Inativo Intransitável,18:30,18:49,AV POMPEIA, POMPEIA/MARGINAL, R PALESTRA ITALIA
341,2023-02-21,1,Lapa,Inativo Intransitável,18:36,18:49,AV POMPEIA, POMPEIA/MARGINAL, R PALESTRA ITALIA
342,2023-02-21,1,Itaquera,Inativo Transitável,16:12,17:15,AV ITAQUERA, BAIRRO/CENTRO, R CAMPINAS DO PIAUI
343,2023-02-21,1,Mooca,Inativo Intransitável,23:20,07:22,AV CELSO GARCIA, CENTRO/BAIRRO, R JOSE DE ALENCAR (BRAS)
344,2023-02-21,1,Penha,Inativo Intransitável,22:05,22:27,R DR LUIZ AYRES, BAIRRO/CENTRO, R MACIEL MONTEIRO
345,2023-02-21,1,Penha,Inativo Intransitável,22:08,22:28,R TRES (V MAT), BAIRRO/CENTRO, R JOAQUIM MARRA
346,2023-02-21,1,M'Boi Mirim,Inativo Transitável,19:46,20:12,ES GUAVIRITUBA, AMBOS, ES DA RIVIERA
347,2023-02-21,1,Santo Amaro,Inativo Intransitável,18:53,19:53,a 19:53AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R OLIVIA FEDER
348,2023-02-21,1,Santo Amaro,Inativo Intransitável,19:10,20:12,AV ROQUE PETRONI JUNIOR, MARGINAL/DIADEMA, R CANCIONEIRO POPULAR
349,2023-02-21,1,Santo Amaro,Inativo Intransitável,19:11,20:09,AV DAS NACOES UNIDAS, CASTELO/INTERLAGOS, R JAIME DE OLIVEIRA SOUZA
350,2023-02-21,1,Santo Amaro,Inativo Transitável,19:15,20:12,AV STO AMARO, AMBOS, R DOS BRASOES
351,2023-02-21,1,Santo Amaro,Inativo Intransitável,19:18,19:25,MARGINAL PINHEIROS INTCB, INTERLAGOS/CASTELO, PTE EUSEBIO MATOSO
352,2023-02-22,1,Lapa,Inativo Transitável,14:51,16:00,R PALESTRA ITALIA, UNICO, AV POMPEIA
353,2023-02-22,1,São Mateus,Inativo Intransitável,08:46,10:23,AV JACU PESSEGO N TRABALHADORES, MAUA/A SENNA, AV RAGUEB CHOHFI
354,2023-02-23,1,Casa Verde,Inativo Transitável,16:30,17:45,R MATEUS MASCARENHAS, UNICO, R CEL MARIO DE AZEVEDO
355,2023-02-23,1,Vila Maria/ Vila Guilherme,Inativo Intransitável,16:04,18:04,a 18:04AV SANATORIO, AMBOS, AV EDU CHAVES
356,2023-02-23,1,Lapa,Inativo Transitável,15:20,20:43,AV ENG BILLINGS, CASTELO/INTERLAGOS, PC ALBERTO RANGEL
357,2023-02-23,1,Lapa,Inativo Intransitável,16:25,21:51,R VLADIMIR HERZOG, AMBOS, R CARLOS SPERA
358,2023-02-23,1,Lapa,Inativo Transitável,17:28,20:43,MARGINAL TIETE CBAS EXPRESSA, CB/AS - EXP, CEBOLAO
359,2023-02-23,1,Pinheiros,Inativo Intransitável,17:43,18:50,R BRIG HAROLDO VELOSO, UNICO, AV CIDADE JARDIM
360,2023-02-23,1,Cidade Tiradentes,Inativo Intransitável,16:10,17:25,R INÁCIO MONTEIRO, AMBOS, R FRANÇA DE OLIVEIRA
361,2023-02-23,1,Itaquera,Inativo Transitável,16:50,18:45,ES ITAQUERA GUAIANASES, AMBOS, R SALVADOR GIANETTI
362,2023-02-23,1,Itaquera,Inativo Intransitável,17:31,18:45,R TAPURAÍBA, AMBOS, R GUITICOROIA
363,2023-02-23,1,Itaim Paulista,Inativo Transitável,15:00,16:30,R ITAJUIBE, AMBOS, R VASCO PIRES DA MOTA
364,2023-02-23,1,São Miguel Paulista,Inativo Intransitável,16:00,18:45,AV COROA DE FRADE, AMBOS, R LEOPOLDO DELISLE
365,2023-02-23,1,São Mateus,Inativo Intransitável,17:59,00:44,AV JACU PESSEGO N TRABALHADORES, A SENNA/MAUA, AV RAGUEB CHOHFI
366,2023-02-23,1,Santo Amaro,Inativo Intransitável,14:11,14:48,AV INTERLAGOS, AMBOS, R ENG DAGOBERTO SALLES FILHO
367,2023-02-23,1,Santo Amaro,Inativo Intransitável,14:14,17:10,AV VITOR MANZINI, CENTRO/BAIRRO, R ELIAS ANTONIO ZOGBI
368,2023-02-23,1,Santo Amaro,Inativo Transitável,14:23,17:17,:17R ANA MARGARIDA DAS DORES, BAIRRO/CENTRO, R CD LUIZ ZUNTA
369,2023-02-23,1,Santo Amaro,Inativo Intransitável,14:38,17:10,AV ROQUE PETRONI JUNIOR, MARGINAL/DIADEMA, R CANCIONEIRO POPULAR
370,2023-02-23,1,Santo Amaro,Inativo Intransitável,14:38,17:09,AV ROQUE PETRONI JUNIOR, AMBOS, LG LOS ANDES
371,2023-02-23,1,Santo Amaro,Inativo Transitável,14:42,15:23,AV SARG LOURIVAL ALVES DE SOUZA, AMBOS, R SARG MANUEL BARBOSA DA SILVA
